Date,Open,High,Low,Close,Volume,Change
2016-12-21,18841,19164,18841,19073,29557,0.013981924508240207
2016-12-22,19136,19393,19136,19188,2933,0.006029465736905548
2016-12-23,19242,19375,19242,19326,3566,0.007191994996873063
2016-12-26,19322,19322,19026,19068,1377,-0.013349891338093722
2016-12-27,19020,19254,19020,19183,910,0.00603104677994537
2016-12-28,19346,19375,19318,19321,1370,0.007193869572016842
2016-12-29,19317,19544,19255,19545,3781,0.011593602815589188
2017-01-02,19544,19866,19544,19733,5380,0.009618828344845287
2017-01-03,19792,19911,19778,19915,3041,0.009223128769066946
2017-01-04,19838,19920,19475,19589,22562,-0.01636957067537037
2017-01-05,19604,19636,19475,19569,5576,-0.0010209811628975052
2017-01-06,19605,19853,19605,19743,5508,0.008891614287904304
2017-01-09,19870,20123,19856,20129,5416,0.019551233348528596
2017-01-10,20124,20149,19849,19924,38332,-0.010184311192806383
2017-01-11,20095,20235,20090,20209,4234,0.014304356554908582
2017-01-12,20241,20241,19921,20029,14817,-0.008906922658221572
2017-01-13,19915,20044,19839,19900,57608,-0.006440661041489881
2017-01-16,19958,19958,19361,19461,15302,-0.022060301507537683
2017-01-17,19417,19651,19417,19461,4340,0.0
2017-01-18,19421,19632,19298,19589,3185,0.00657725707825918
2017-01-19,19768,19891,19587,19623,14019,0.0017356679769258143
2017-01-20,19661,19661,19398,19437,2873,-0.009478672985781977
2017-01-23,19474,19635,19474,19559,6212,0.0062766887894223355
2017-01-24,19657,19657,19427,19623,13747,0.0032721509279616257
2017-01-25,19717,19732,19646,19685,2547,0.003159557661927437
2017-01-26,19792,20017,19782,20019,5586,0.016967233934467973
2017-01-31,20020,20192,19998,20187,3437,0.008392027573804972
2017-02-01,20182,20349,20120,20158,7378,-0.0014365680883736687
2017-02-02,20154,20154,19724,19743,6146,-0.020587359857128673
2017-02-03,19739,19872,19595,19872,1684,0.0065339614040418326
2017-02-06,19925,19925,19605,19657,4930,-0.010819243156199643
2017-02-07,19568,19611,19234,19365,24082,-0.014854759118888894
2017-02-08,19361,19661,19207,19647,6504,0.014562354763749008
2017-02-09,19504,19557,19427,19489,1749,-0.008041940245330115
2017-02-10,19425,19425,19020,19045,7340,-0.022782082200215492
2017-02-13,19011,19203,18916,19207,2396,0.008506169598319735
2017-02-14,19317,19342,18875,18944,3916,-0.013692924454625888
2017-02-15,18874,18977,18870,18891,3034,-0.0027977195945946276
2017-02-16,18983,19317,18935,19316,4848,0.02249748557514164
2017-02-17,19357,19616,19357,19618,10173,0.015634706978670643
2017-02-20,19637,19733,19485,19733,2866,0.005861963502905576
2017-02-21,19753,19833,19700,19800,5302,0.0033953276237774777
2017-02-22,19925,19958,19763,19765,2795,-0.0017676767676767513
2017-02-23,19733,19733,19485,19574,3225,-0.009663546673412626
2017-02-24,19530,19606,19036,19101,3235,-0.024164708286502523
2017-02-27,18939,19097,18873,19045,5026,-0.002931783676247357
2017-02-28,19061,19184,19061,19101,1216,0.0029404043055920592
2017-03-02,19178,19227,18988,19134,17761,0.001727658237788532
2017-03-03,19069,19098,18851,18964,3879,-0.008884707849900697
2017-03-06,19011,19495,19011,19493,3906,0.027894958869436826
2017-03-07,19451,19534,19375,19535,830,0.0021546196070383328
2017-03-08,19571,19571,19408,19456,1042,-0.004044023547478903
2017-03-09,19451,19633,19399,19404,4227,-0.0026726973684210176
2017-03-10,19479,19679,19292,19685,6154,0.014481550195835968
2017-03-13,19724,19984,19714,19985,8505,0.015240030480061062
2017-03-14,20063,20063,19819,19828,3033,-0.007855891918939206
2017-03-15,19752,19752,19552,19584,2204,-0.01230583013919706
2017-03-16,19683,19683,19374,19559,1776,-0.0012765522875817226
2017-03-17,19418,19418,19148,19246,5625,-0.016002863132062006
2017-03-20,19352,19362,19153,19251,3034,0.00025979424295963227
2017-03-21,19285,19403,19203,19217,4641,-0.0017661420185964838
2017-03-22,19108,19345,19088,19302,1502,0.004423166987563176
2017-03-23,19376,19376,19204,19246,1779,-0.0029012537560874074
2017-03-24,19447,19496,19395,19498,2668,0.013093629845162713
2017-03-27,19572,19679,19572,19632,5172,0.006872499743563409
2017-03-28,19704,19734,19509,19738,2204,0.005399348003259918
2017-03-29,19758,20002,19758,19990,13054,0.012767250987941958
2017-03-30,19949,19969,19807,19971,10921,-0.0009504752376188197
2017-03-31,19969,19969,19858,19971,2218,0.0
2017-04-03,20030,20436,20030,20397,4871,0.02133092984828
2017-04-04,20393,20587,20369,20502,14288,0.005147815855272908
2017-04-05,20492,20492,20231,20377,7161,-0.006096966149643945
2017-04-06,20377,20377,20192,20262,725,-0.005643617804387269
2017-04-07,20259,20413,20207,20415,970,0.007551080840983104
2017-04-10,20437,20437,20064,20067,4517,-0.017046289493019784
2017-04-11,20063,20245,19930,20167,6433,0.004983305925150727
2017-04-12,20138,20253,20062,20257,29782,0.004462736153121538
2017-04-13,20254,20311,20198,20291,9107,0.001678432146912101
2017-04-14,20254,20399,20189,20191,1814,-0.004928293332019162
2017-04-17,20217,20441,20217,20410,913,0.010846416720320828
2017-04-18,20514,20888,20514,20893,3194,0.023664870161685503
2017-04-19,20908,20947,20780,20864,40536,-0.0013880246972670651
2017-04-20,20861,20869,20714,20851,3722,-0.0006230828220858964
2017-04-21,20861,20922,20807,20893,1815,0.002014291880485297
2017-04-24,20994,20994,20742,20793,2969,-0.004786292059541508
2017-04-25,20800,20940,20637,20942,9212,0.007165873130380307
2017-04-26,21101,21297,21101,21300,14542,0.017094833349250216
2017-04-27,21330,21330,21047,21117,6795,-0.008591549295774659
2017-04-28,21115,21251,21032,21185,3261,0.0032201543779892816
2017-05-02,21320,21510,21320,21404,10948,0.010337502950200639
2017-05-04,21558,21691,21503,21694,5725,0.01354886937021127
2017-05-08,21816,21964,21690,21967,4025,0.012584124642758265
2017-05-10,21957,22112,21670,21769,16278,-0.009013520280420684
2017-05-11,21811,22249,21811,22221,40416,0.020763470990858623
2017-05-12,22217,22217,21938,22038,4117,-0.008235452949912236
2017-05-15,22036,22220,22022,22221,3154,0.008303838823849663
2017-05-16,22364,22410,21842,21842,12609,-0.017055938076594224
2017-05-17,21989,21989,21768,21828,2697,-0.0006409669444190635
2017-05-18,21416,21969,21416,21972,7527,0.006597031335898951
2017-05-19,21945,21949,21740,21832,11953,-0.0063717458583651965
2017-05-22,21907,22075,21897,22077,2752,0.011222059362403725
2017-05-23,22136,22136,22002,22010,6040,-0.0030348326312451546
2017-05-24,22038,22187,22024,22029,2320,0.0008632439800091429
2017-05-25,22056,22061,21783,21852,6700,-0.008034863134958492
2017-05-26,21868,22111,21868,22019,4713,0.00764232106900975
2017-05-29,22244,22484,22133,22241,10273,0.010082201734865404
2017-05-30,22324,22458,22194,22452,10455,0.009486983498943502
2017-05-31,22452,22504,22342,22433,10211,-0.0008462497773027433
2017-06-01,22399,22423,22256,22423,143829,-0.00044577185396510455
2017-06-02,22484,22747,22484,22750,5622,0.014583240422780142
2017-06-05,22784,22802,22478,22537,8670,-0.009362637362637316
2017-06-07,22474,22789,22449,22726,11383,0.008386209344633189
2017-06-08,22807,23225,22807,23187,13441,0.020285135967614165
2017-06-09,23304,23563,23206,23565,18948,0.016302238323198326
2017-06-12,23250,23308,22885,22893,19654,-0.028516868236791892
2017-06-13,22935,23126,22858,23120,8642,0.009915694753854787
2017-06-14,23232,23514,23155,23249,25086,0.005579584775086577
2017-06-15,23273,23273,22812,23239,45511,-0.0004301260269259366
2017-06-16,23236,23450,23186,23267,32212,0.001204871121821105
2017-06-19,23431,23881,23383,23887,41851,0.0266471827051189
2017-06-20,24138,24206,23663,23666,16370,-0.009251894335831179
2017-06-21,23552,23687,23259,23527,19010,-0.005873404884644606
2017-06-22,23783,23937,23544,23561,22631,0.001445148127683149
2017-06-23,23580,23881,23441,23853,10978,0.012393361911633649
2017-06-26,23995,24608,23995,24611,27634,0.03177797342053412
2017-06-27,24724,24996,24521,24933,38858,0.013083580512778914
2017-06-28,24736,25089,24475,24501,26174,-0.017326434845385652
2017-06-29,24714,24878,24457,24698,36604,0.008040488143341129
2017-06-30,24387,24541,24280,24544,30327,-0.006235322698194157
2017-07-03,24397,24470,23706,23892,80449,-0.02656453715775753
2017-07-04,23763,24075,23600,23628,101010,-0.011049723756906049
2017-07-05,23750,24281,23725,24286,60578,0.027848315557812864
2017-07-06,24501,24501,24235,24368,19423,0.0033764308655193087
2017-07-07,24248,24511,24163,24223,7464,-0.005950426789231744
2017-07-10,24334,24367,24050,24271,7706,0.0019815877471824894
2017-07-11,24275,24500,24275,24476,10022,0.008446293931028803
2017-07-12,24466,24566,24422,24424,8439,-0.0021245301519856596
2017-07-13,24594,25223,24594,25091,43069,0.027309204061578773
2017-07-14,25238,25458,25095,25227,21775,0.005420270216412337
2017-07-17,25390,25390,25194,25351,18848,0.004915368454433633
2017-07-18,25266,25654,25266,25571,9807,0.008678158652518642
2017-07-19,25788,26042,25672,26046,13388,0.01857573031950266
2017-07-20,26078,26201,25898,26148,24435,0.003916148352913984
2017-07-21,25991,26118,25816,26041,21999,-0.0040920911733211
2017-07-24,26020,26441,26020,26339,17808,0.01144349295341951
2017-07-25,26338,26376,25484,25491,34459,-0.03219560347773265
2017-07-26,25530,25530,24715,24828,31695,-0.026009179710486108
2017-07-27,24910,25328,24857,25139,29907,0.012526180119220243
2017-07-28,24886,24886,23902,24040,133261,-0.04371693384780617
2017-07-31,23746,24337,23746,24340,41752,0.012479201331114798
2017-08-01,24266,24402,23980,24118,95040,-0.009120788824979464
2017-08-02,24484,24713,24484,24674,19096,0.023053321170909635
2017-08-03,24671,24671,23634,23638,22928,-0.04198751722460892
2017-08-04,23711,23975,23154,23454,17757,-0.0077840764870124035
2017-08-07,23451,23672,23451,23556,9806,0.004348938347403353
2017-08-08,23668,24062,23648,24065,20165,0.021608082866360956
2017-08-09,23764,23849,23471,23484,12578,-0.024142946187409087
2017-08-10,23284,23562,22976,23387,39215,-0.004130471810594449
2017-08-11,22603,23034,22583,22701,27331,-0.02933253516911105
2017-08-14,23115,23388,22943,23296,59338,0.02621029910576622
2017-08-16,23844,23844,23524,23575,13042,0.011976304945054972
2017-08-17,23643,23863,23570,23858,5501,0.012004241781548242
2017-08-18,23442,24084,23375,24045,28539,0.0078380417470032
2017-08-21,24127,24127,23829,23988,9748,-0.002370555208983105
2017-08-22,24004,24234,24004,24113,7265,0.005210938802734599
2017-08-23,24377,24402,24225,24286,7630,0.007174553145606
2017-08-24,24363,24363,24173,24286,56042,0.0
2017-08-25,24382,24412,24197,24354,10819,0.0027999670592111503
2017-08-28,24347,24347,24041,24131,2918,-0.009156606717582338
2017-08-29,24004,24123,23793,24025,4557,-0.004392689900957314
2017-08-30,24188,24252,24163,24189,5254,0.0068262226847033425
2017-08-31,24335,24425,24300,24385,4324,0.008102856670387348
2017-09-01,24516,24665,24387,24625,49307,0.009842116054951777
2017-09-04,23754,24252,23754,24083,11083,-0.02201015228426395
2017-09-05,24124,24219,23849,24169,18566,0.003570983681435047
2017-09-06,24137,24520,24137,24481,6807,0.012909098431875599
2017-09-07,24467,24840,24467,24703,13834,0.009068257015644843
2017-09-08,24808,24958,24700,24761,28034,0.0023478929684652705
2017-09-11,24954,25154,24954,25120,12089,0.01449860667985936
2017-09-12,25339,25672,25319,25551,57455,0.0171576433121019
2017-09-13,25672,26046,25548,25791,111889,0.009392978748385516
2017-09-14,25913,26006,25736,26007,10849,0.008375014539955705
2017-09-15,25846,26057,25768,26061,6358,0.0020763640558312257
2017-09-18,26297,26302,26211,26306,12310,0.009401020682245464
2017-09-19,26301,26311,25996,26051,30320,-0.009693606021439982
2017-09-20,26118,26200,25875,25917,27877,-0.005143756477678396
2017-09-21,25911,25911,25431,25796,12870,-0.004668750241154429
2017-09-22,25761,26012,25434,25467,13433,-0.012753915335710908
2017-09-25,25426,25911,25426,25801,23202,0.013115011583618053
2017-09-26,25672,25788,25447,25532,12093,-0.01042595248246192
2017-09-27,25702,25912,25497,25683,51197,0.005914146952843424
2017-09-28,25907,26015,25722,25821,9295,0.00537320406494568
2017-09-29,25912,25966,25789,25894,9958,0.0028271561906973997
2017-10-10,26293,26779,26116,26619,41712,0.027998764192477044
2017-10-11,26780,26941,26683,26868,16974,0.009354220669446578
2017-10-12,26960,26960,26740,26819,12657,-0.0018237308322167634
2017-10-13,26817,26817,26103,26226,21069,-0.022111189828106892
2017-10-16,26279,26338,25589,25855,18851,-0.014146267063219753
2017-10-17,25923,26384,25923,26076,13125,0.008547669696383764
2017-10-18,26071,26076,25577,25801,26643,-0.010546096026997964
2017-10-19,25727,26062,25727,26007,8685,0.007984186659431902
2017-10-20,25988,26134,25914,26100,13984,0.003575960318375815
2017-10-23,26360,26394,26157,26396,10634,0.011340996168582418
2017-10-24,26360,26404,26212,26268,6997,-0.004849219578724084
2017-10-25,26264,26538,26264,26542,5508,0.010430942591746595
2017-10-26,26475,26475,25817,25821,13182,-0.02716449400949439
2017-10-27,25872,25876,25718,25879,9381,0.002246233685759602
2017-10-30,26163,26293,26017,26105,5358,0.008732949495730224
2017-10-31,26221,26658,26162,26632,15773,0.020187703505075705
2017-11-01,26783,26854,26495,26627,36716,-0.0001877440672874986
2017-11-02,26625,26625,26313,26315,5426,-0.01171742967664402
2017-11-03,26428,26527,26206,26527,9431,0.00805624168725072
2017-11-06,26575,26619,26472,26527,5294,0.0
2017-11-07,26548,26779,26491,26609,7270,0.0030911901081915882
2017-11-08,26576,26778,26576,26708,20624,0.003720545680033105
2017-11-09,26695,26695,26389,26473,13244,-0.008798861764265364
2017-11-10,26442,26720,26370,26703,8635,0.008688097306689846
2017-11-13,26816,26913,26701,26917,12265,0.008014080814889635
2017-11-14,27000,27450,26936,27444,16620,0.019578704907679212
2017-11-15,27450,27537,26941,26954,21406,-0.01785454015449639
2017-11-16,26955,27368,26764,27373,17352,0.015545002597017188
2017-11-17,27372,27401,27273,27275,8292,-0.003580170240748193
2017-11-20,27411,27416,27065,27122,7311,-0.005609532538955131
2017-11-21,27421,27541,27147,27405,9871,0.010434333751198288
2017-11-22,27642,27820,27542,27823,11258,0.01525269111476013
2017-11-23,27823,27828,27489,27726,10614,-0.0034863242640980063
2017-11-24,27724,28000,27661,27938,8018,0.007646252614874172
2017-11-27,28121,28226,27354,27510,21457,-0.015319636337604692
2017-11-28,27503,27561,27038,27193,18586,-0.011523082515448979
2017-11-29,27200,27395,27114,27382,7905,0.006950318096568875
2017-11-30,26860,26860,26323,26325,43829,-0.03860200131473235
2017-12-01,26394,26571,26211,26459,18490,0.005090218423551729
2017-12-04,26512,26571,25912,26478,22739,0.0007180921425602449
2017-12-05,26242,26523,26083,26273,4939,-0.007742276606994447
2017-12-06,26355,26432,25737,25740,17069,-0.02028698664027706
2017-12-07,25914,26006,25152,25366,13823,-0.014529914529914478
2017-12-08,25482,25648,25352,25514,11179,0.0058345817235669895
2017-12-11,25563,25917,25351,25917,9933,0.015795249666849642
2017-12-12,25986,25986,25554,25673,3315,-0.009414669907782502
2017-12-13,25648,25901,25621,25776,18556,0.004011997039691462
2017-12-14,25867,26058,25805,25831,22658,0.002133767846058454
2017-12-15,25903,25903,25488,25730,1737,-0.003910030583407553
2017-12-18,25803,25803,25427,25519,10350,-0.008200544111931607
2017-12-19,25618,26001,25618,25965,10474,0.01747717387044956
2017-12-20,26034,26139,25914,25965,6924,0.0
2017-12-21,25914,25914,25061,25073,18735,-0.034353937993452766
2017-12-22,25068,25810,25058,25786,19101,0.02843696406493046
2017-12-26,25783,25917,25549,25551,13648,-0.009113472426898306
2017-12-27,25929,26117,25863,26120,10823,0.02226918711596415
2017-12-28,26116,26371,26102,26373,33732,0.009686064318529919
2018-01-02,26389,26485,26073,26134,64513,-0.009062298562924176
2018-01-03,26316,26512,26119,26296,19572,0.00619882145863615
2018-01-04,26375,26484,25809,25816,22318,-0.018253726802555548
2018-01-05,25986,26235,25893,26046,27451,0.008909203594670068
2018-01-08,26093,26093,25300,25486,50719,-0.021500422329724378
2018-01-09,25498,25623,25194,25371,13267,-0.004512281252452288
2018-01-10,25374,25401,24707,24824,15092,-0.021560048874699422
2018-01-11,24878,25363,24869,25361,11547,0.02163229133097011
2018-01-12,25358,25358,24706,25207,20994,-0.0060723157604195555
2018-01-15,25105,25105,24860,25078,51870,-0.00511762605625421
2018-01-16,25105,26030,25105,25970,66276,0.03556902464311351
2018-01-17,26237,26443,25863,25990,37186,0.0007701193685021313
2018-01-18,26350,26676,26283,26387,40658,0.01527510580992697
2018-01-19,26490,26572,26048,26071,14464,-0.01197559404252091
2018-01-22,26068,26068,25257,25341,49406,-0.028000460281538908
2018-01-23,25545,25627,25344,25629,12847,0.011364981650290096
2018-01-24,25702,25887,25568,25781,52293,0.005930781536540586
2018-01-25,25756,26288,25684,26244,13481,0.01795896202629854
2018-01-26,26472,26472,26202,26283,16577,0.0014860539551897478
2018-01-29,26523,26639,26202,26330,35640,0.0017882281322527671
2018-01-30,26277,26277,25759,25772,30666,-0.021192556019749342
2018-01-31,25623,25963,25545,25725,15998,-0.0018236846189663147
2018-02-01,25942,26061,25816,26031,134477,0.01189504373177841
2018-02-02,26028,26028,25250,25428,53921,-0.023164688256309796
2018-02-05,24808,25043,24709,24751,14803,-0.0266241938021079
2018-02-06,23823,24781,23610,24689,22108,-0.0025049492949780205
2018-02-07,25381,25627,24821,24824,25600,0.005468022196119637
2018-02-08,25085,25982,25085,25720,15625,0.0360941024814696
2018-02-09,24948,25523,24948,25297,11310,-0.016446345256609596
2018-02-12,25448,25631,25340,25486,4586,0.007471241649207316
2018-02-13,25728,25899,25494,25496,11205,0.0003923722828218512
2018-02-14,25637,26006,25579,25994,9893,0.01953247568245997
2018-02-19,26347,26395,26022,26230,12055,0.009079018234977365
2018-02-20,26277,26277,25648,25781,5042,-0.017117804041174245
2018-02-21,25886,26303,25863,26226,6146,0.017260773437802968
2018-02-22,25981,26115,25804,25960,5943,-0.010142606573629198
2018-02-23,25991,26037,25851,26026,3628,0.0025423728813558366
